date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2018-03-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000448226929,2.8450000286102295,1.1169999837875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6729110016.0,2942973936.1475782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.8408203125,0.0,0.0,0.0,0.0,1.0420867992775256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.650390625,0.0,19.020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.4715887247237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276917997335538,6.857143035010686e-05,0.029364249297300755
2018-03-20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7580000162124634,2.878999948501587,1.1209999322891235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6361789952.0,2743924950.471026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.609375,0.0,0.0,0.0,0.0,1.0605458335229228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913.4697265625,0.0,18.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.8037616134786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017737814072429359,6.976190540525649e-05,-0.0015930075432463325
2018-03-21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7100000381469727,2.9070000648498535,1.1970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043129856.0,2617773324.050706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9306640625,0.0,0.0,0.0,0.0,1.0476942628216916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8929.2802734375,0.0,17.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.4873393049409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022488995834565095,6.785714437091161e-05,-0.025810758775324294
2018-03-22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829999685287476,2.8320000171661377,1.1490000486373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5530390016.0,2449785174.339953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.58984375,0.0,0.0,0.0,0.0,1.0049924256365224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728.4697265625,0.0,23.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.3816006091763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316940467241304,6.678571303685506e-05,0.013973902410616168
2018-03-23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687999963760376,2.8299999237060547,1.1419999599456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5954120192.0,2635732774.5323043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.9404296875,0.0,0.0,0.0,0.0,1.0071823876615589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8879.6201171875,0.0,24.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.5974240164458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023818586517076135,6.698412554604667e-05,-0.027141103174473165
2018-03-24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687999963760376,2.8299999237060547,1.1419999599456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664600064.0,2507569810.794741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4697265625,0.0,0.0,0.0,0.0,0.9823577125188546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.1201171875,0.0,24.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.4922349273163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019882032253830673,6.698412554604667e-05,-0.02315317233425627
2018-03-25,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687999963760376,2.8299999237060547,1.1419999599456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4569880064.0,2022965991.9445887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417.689453125,0.0,0.0,0.0,0.0,0.9720289793312422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8495.7802734375,0.0,24.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.612026442752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033708485106174635,6.698412554604667e-05,-0.036927996754251534
2018-03-26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7050000429153442,2.8429999351501465,1.1379998922348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5921039872.0,2603799427.419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.8798828125,0.0,0.0,0.0,0.0,0.954994739729294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8209.400390625,0.0,21.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.9499090337893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04584504758621555,6.765873186172e-05,-0.0490069188710398
2018-03-27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330000400543213,2.7860000133514404,1.0529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5378250240.0,2380283325.5407367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895.4296875,0.0,0.0,0.0,0.0,0.9306001175421658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7833.0400390625,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0416683301146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015503551724572073,6.876984285929846e-05,0.012317305095571059
2018-03-28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950000524520874,2.7750000953674316,1.0800000429153442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935289856.0,2208183306.749673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-925.14013671875,0.0,0.0,0.0,0.0,0.9662683865038195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7954.47998046875,0.0,22.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.73912130169657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09916170347942321,6.72619068433368e-05,-0.05811244157669444
2018-03-29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.4100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,2.740999937057495,1.0709999799728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6361229824.0,2884257526.083152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1502.419921875,0.0,0.0,0.0,0.0,0.9034277777856439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7165.7001953125,0.0,19.969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.519333868244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03840241264367461,6.626983956685142e-05,-0.04150154879288101
2018-03-30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,2.740999937057495,1.0709999799728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289509888.0,2851738851.0939612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1605.26025390625,0.0,0.0,0.0,0.0,0.9053812518965049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890.52001953125,0.0,19.969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2597990119128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012046952245941878,6.626983956685142e-05,0.008954146301912134
2018-03-31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,2.740999937057495,1.0709999799728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4553269760.0,2064506854.3222039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1235.87060546875,0.0,0.0,0.0,0.0,0.9470460169177197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6973.52978515625,0.0,19.969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.635422422413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01854151465198095,6.626983956685142e-05,-0.021623449250767212
2018-04-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,2.740999937057495,1.0709999799728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532100096.0,2054908275.9959993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988.81005859375,0.0,0.0,0.0,0.0,0.9551387343931014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6844.22998046875,0.0,19.969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7821614935727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500318149775872,6.626983956685142e-05,0.031879814177247626
2018-04-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829999685287476,2.7320001125335693,1.0490001440048218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333440000.0,1963053190.7008502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.68017578125,0.0,0.0,0.0,0.0,1.0131936078639951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.7998046875,0.0,23.6200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0263087962151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052557958843978625,6.678571303685506e-05,0.04940040398210815
2018-04-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130000591278076,2.7839999198913574,1.0709998607635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499700224.0,2445941848.882815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.40966796875,0.0,0.0,0.0,0.0,1.0576585604768152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7456.10986328125,0.0,21.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.7528719234068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08077536819799569,6.797619282253204e-05,-0.05811244157669444
2018-04-04,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6679999828338623,2.7880001068115234,1.1200001239776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936000000.0,2215439810.809058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.68017578125,0.0,0.0,0.0,0.0,0.9732385780123302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6853.83984375,0.0,20.059999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6742377157126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006181881962836755,6.619047550928025e-05,-0.009328481875121822
2018-04-05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.4300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,2.8320000171661377,1.1570000648498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5639320064.0,2502471754.906686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0595703125,0.0,0.0,0.0,0.0,0.9716943164270715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6811.47021484375,0.0,18.940000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.3293328844053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025714036045156208,6.646825207604302e-05,-0.028840387403540325
2018-04-06,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999475479126,2.7750000953674316,1.095000147819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766810112.0,1691048293.6130154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.91015625,0.0,0.0,0.0,0.0,0.9523574316436807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6636.31982421875,0.0,21.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.697160132617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041403974915207975,6.666666458523462e-05,0.03822023691474948
2018-04-07,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999475479126,2.7750000953674316,1.095000147819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3976610048.0,1785234571.4513073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.7099609375,0.0,0.0,0.0,0.0,0.9967296164181163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6911.08984375,0.0,21.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.6304328581629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016268081926749334,6.666666458523462e-05,0.013088420110059038
2018-04-08,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999475479126,2.7750000953674316,1.095000147819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652499968.0,1639730608.832982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.58984375,0.0,0.0,0.0,0.0,1.0257434916363166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.52001953125,0.0,21.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.3739415187603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599192973886778,6.666666458523462e-05,-0.03914686383902385
2018-04-09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,2.7860000133514404,1.1110000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894060032.0,2194153807.4292727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.10986328125,0.0,0.0,0.0,0.0,0.9912312581161277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6770.72998046875,0.0,21.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.8719759523183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456851084145068,6.646825207604302e-05,0.00630481925801576
2018-04-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950000524520874,2.796999931335449,1.1019998788833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272750080.0,1902382054.104527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28955078125,0.0,0.0,0.0,0.0,0.9999233212398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6834.759765625,0.0,20.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0975315649637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019541295257440083,6.72619068433368e-05,0.016324870596699605
2018-04-11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6929999589920044,2.7899999618530273,1.097000002861023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641889792.0,2070885510.5463095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,1.0096550260188286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6968.31982421875,0.0,20.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5937850898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13215957347142848,6.718253805523827e-05,0.05503802260709269
2018-04-12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7050000429153442,2.8340001106262207,1.1290000677108765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8906250240.0,3924322509.276214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.16015625,0.0,0.0,0.0,0.0,1.1115821940553974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889.25,0.0,18.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.9471772338799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505194964667506,6.765873186172e-05,-0.0024645477923285696
2018-04-13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718000054359436,2.8289999961853027,1.1109999418258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7764460032.0,3415201206.1907067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.43994140625,0.0,0.0,0.0,0.0,1.0858323550434368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.9599609375,0.0,17.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.2737064017882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011433729892771805,6.817460533172366e-05,0.00808009612214845
2018-04-14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718000054359436,2.8289999961853027,1.1109999418258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191430144.0,2283452862.9902277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.51025390625,0.0,0.0,0.0,0.0,1.0627199169276031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7986.240234375,0.0,17.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1921919695963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293260747550409,6.817460533172366e-05,0.03954524862339128
2018-04-15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718000054359436,2.8289999961853027,1.1109999418258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244480000.0,2306786865.7995353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.3505859375,0.0,0.0,0.0,0.0,1.0659520150627397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8329.1103515625,0.0,17.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.5962999583194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03246930563679795,6.817460533172366e-05,-0.03582684773038877
2018-04-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130000591278076,2.8320000171661377,1.11899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5631309824.0,2478024082.285086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.35009765625,0.0,0.0,0.0,0.0,1.0033396840292885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8058.669921875,0.0,16.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.9282567942316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01943001508226172,6.797619282253204e-05,-0.02276501782165256
