date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2008-11-06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149999976158142,3.7070000171661377,3.3920000195503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367880000.0,1177463943.3714213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.820068359375,0.0,0.0,0.0,0.0,0.944323245409594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.699951171875,0.0,63.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23776348279567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024056737997658395,1.2499999905389453e-05,0.02413291116733903
2008-11-07,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,3.7799999713897705,3.4899999797344208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886230000.0,926894356.8549093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.5499267578125,0.0,0.0,0.0,0.0,0.97546362400969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4000244140625,0.0,56.099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2800993234565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01861116530612683,1.1507936176799594e-05,-0.018484213467979373
2008-11-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,3.759999990463257,3.5599999874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674900000.0,845909091.8824227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.5899658203125,0.0,0.0,0.0,0.0,0.9698965727030681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.739990234375,0.0,59.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61260030093445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022168045595950647,7.936508054771122e-06,-0.02202926519444319
2008-11-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499999284744263,3.755000114440918,3.5600001215934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909080000.0,966622758.0656667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.219970703125,0.0,0.0,0.0,0.0,0.9716202706359227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.9000244140625,0.0,61.439998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23394704871286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05167313695680387,7.738094954263596e-06,-0.023675255482258857
2008-11-12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,3.6649999618530273,3.524999961256981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120870000.0,1114780562.3210201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.4300537109375,0.0,0.0,0.0,0.0,0.942549601180748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.2099609375,0.0,66.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48375520808821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502757637323309,5.555555579208193e-06,0.02413291116733903
2008-11-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,3.818000078201294,3.6280000805854797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009550000.0,1501771427.928266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,1.0053582763962918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.699951171875,0.0,59.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82349842685636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05000938061489435,7.5396824450719925e-06,-0.023675255482258857
2008-11-14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,3.75,3.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243750000.0,1156572165.7736652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.550048828125,0.0,0.0,0.0,0.0,0.971045013412668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.8499755859375,0.0,66.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25960689657157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022942233785757105,5.158729969509064e-06,-0.022739555144808975
2008-11-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,3.684000015258789,3.5940000116825104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831540000.0,970609427.6039445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.68994140625,0.0,0.0,0.0,0.0,0.965415613910918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.050048828125,0.0,69.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81281059793325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823164308175528,3.5714287133443927e-06,0.0010279779557782894
2008-11-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,3.5350000858306885,3.425000086426735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349230000.0,1289015058.3136442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.6300048828125,0.0,0.0,0.0,0.0,0.9786582011094751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.27001953125,0.0,67.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33784051860837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06529490538516003,4.365079341426728e-06,-0.023675255482258857
2008-11-19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,3.3910000324249268,3.3260000348091125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372880000.0,1373194431.7134933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.7899169921875,0.0,0.0,0.0,0.0,0.9285774810428001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.4200439453125,0.0,74.26000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.86778557611257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05070616883760082,2.579364984754532e-06,-0.023675255482258857
2008-11-20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,3.1440000534057617,3.1390000535175204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147650000.0,1999142549.8442063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.5799560546875,0.0,0.0,0.0,0.0,0.9159172603428182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1199951171875,0.0,80.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.26951035431061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518417626978418,1.9841269397782899e-07,0.02413291116733903
2008-11-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.1670000553131104,3.1570000555366278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071280000.0,1933446613.0375574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.5,0.0,0.0,0.0,0.0,0.9815008056279454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.3499755859375,0.0,72.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.41680046108598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06332939321085007,3.9682538795565797e-07,0.02413291116733903
2008-11-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.3399999141693115,3.329999914392829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553620000.0,1524549291.9835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.030029296875,0.0,0.0,0.0,0.0,1.0451451172109383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.02001953125,0.0,64.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.63996273957618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004952404835378177,3.9682538795565797e-07,-0.004754637653467354
2008-11-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,3.0920000076293945,2.9920000061392784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457510000.0,1539793227.7187507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5400390625,0.0,0.0,0.0,0.0,1.0427143029924104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.72998046875,0.0,60.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66650325247144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599482226452922,3.968254027385561e-06,0.02413291116733903
2008-11-26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980020000.0,1306512732.7476475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.679931640625,0.0,0.0,0.0,0.0,1.0685113700212063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.0999755859375,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.03014916537155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190476163866974e-06,0.00014326770068565165
2008-11-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980020000.0,1306512732.7476475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.97998046875,0.0,0.0,0.0,0.0,1.0372632058144033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.0999755859375,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.84374671838114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022648461317271718,1.190476163866974e-06,0.0024055181381497258
2008-11-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.9570000171661377,2.9370000176131725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787580000.0,529109838.7959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.219970703125,0.0,0.0,0.0,0.0,1.0187526651434955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.5699462890625,0.0,55.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1938549938268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08954329975804076,7.936507759113159e-07,-0.023675255482258857
2008-12-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.7190001010894775,2.709000101312995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904470000.0,1395727320.053928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.9500732421875,0.0,0.0,0.0,0.0,0.9367215176679604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0699462890625,0.0,68.51000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.91603980399923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700108329799323,3.9682538795565797e-07,0.02413291116733903
2008-12-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,2.693000078201294,2.643000077456236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056730000.0,1499620808.8265278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.929931640625,0.0,0.0,0.0,0.0,0.973328510601667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.800048828125,0.0,62.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.58394284187176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029369536915869743,1.9841270136927804e-06,0.02413291116733903
2008-12-03,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.6760001182556152,2.6610001185908914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240150000.0,1664920029.8558993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.719970703125,0.0,0.0,0.0,0.0,1.0072868096723973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.3800048828125,0.0,60.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.55995829461008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03137267059051696,5.95238081933487e-07,-0.023675255482258857
2008-12-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.569999933242798,2.5649999333545566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020110000.0,1569017515.254577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.5399169921875,0.0,0.0,0.0,0.0,0.9872182960245676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.56005859375,0.0,63.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3835324793072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410055439828375,1.9841269397782899e-07,0.02413291116733903
2008-12-05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6570000648498535,2.647000065073371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177720000.0,1633085823.4696193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.2598876953125,0.0,0.0,0.0,0.0,1.0344655292500082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.31005859375,0.0,59.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11209430529985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136322506111978,3.9682538795565797e-07,0.02413291116733903
2008-12-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.7339999675750732,2.728999967686832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290810000.0,1672734593.3113434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.6700439453125,0.0,0.0,0.0,0.0,1.0522052141815594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.739990234375,0.0,58.4900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53798526750577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015524211743460192,1.9841269397782899e-07,-0.015391767152222095
2008-12-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6689999103546143,2.6589999105781317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246470000.0,1677095986.3249662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5399169921875,0.0,0.0,0.0,0.0,1.0225168277378116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.3399658203125,0.0,58.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47123936088107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011723354304249867,3.9682538795565797e-07,0.011851974682317006
2008-12-10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.684000015258789,2.6790000153705478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955600000.0,1454518399.0551612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0999755859375,0.0,0.0,0.0,0.0,1.0246052188856032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.47998046875,0.0,55.72999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93310133411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03679381167729168,1.9841269397782899e-07,-0.023675255482258857
2008-12-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6480000019073486,2.638000002130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018190000.0,1518577875.999178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3199462890625,0.0,0.0,0.0,0.0,0.9789203784093308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.8800048828125,0.0,55.779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20157624325438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177889866167737,3.9682538795565797e-07,0.021905666008025473
2008-12-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.5889999866485596,2.578999986872077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869900000.0,1438938059.5058281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.409912109375,0.0,0.0,0.0,0.0,0.9961774929097921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.719970703125,0.0,54.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10281129981442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021016151863103016,3.9682538795565797e-07,-0.020872705031149276
2008-12-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.5329999923706055,2.527999992482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677890000.0,1322214344.9925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.4000244140625,0.0,0.0,0.0,0.0,0.9833032506272852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.3399658203125,0.0,56.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38033690634231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05406609297379039,1.9841269397782899e-07,0.02413291116733903
2008-12-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.36299991607666,2.337999915704131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180960000.0,1826599727.3704727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.550048828125,0.0,0.0,0.0,0.0,1.0307482633180647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.8900146484375,0.0,52.369998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50285161683458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006654520726093738,9.920635068463902e-07,-0.006539828693741244
